7089	1386276576	4194304	1	1773293792	1773293792000	seed-7089
7090	1245145028	4194304	1	1773293792	1773293792000	seed-7090
7091	1725930204	4194304	1	1773293792	1773293792000	seed-7091
7108	1979282046	4194304	1	1773293792	1773293792000	seed-7108
7109	1481924944	4194304	1	1773293792	1773293792000	seed-7109
7110	1286627821	4194304	1	1773293792	1773293792000	seed-7110
7111	52180363	4194304	1	1773293792	1773293792000	seed-7111
7128	1605756456	4194304	1	1773293792	1773293792000	seed-7128
7129	197372	4194304	1	1773293792	1773293792000	seed-7129
7130	722161677	4194304	1	1773293792	1773293792000	seed-7130
7131	1430414222	4194304	1	1773293792	1773293792000	seed-7131
7148	75266149	4194304	1	1773293792	1773293792000	seed-7148
7168	949089351	4194304	1	1773293792	1773293792000	seed-7168
7169	1860836695	4194304	1	1773293792	1773293792000	seed-7169
7170	232527714	4194304	1	1773293792	1773293792000	seed-7170
7171	723819799	4194304	1	1773293792	1773293792000	seed-7171
7188	1122482794	4194304	1	1773293792	1773293792000	seed-7188
7189	1114668981	4194304	1	1773293792	1773293792000	seed-7189
7190	1826906653	4194304	1	1773293792	1773293792000	seed-7190
7191	1339340715	4194304	1	1773293792	1773293792000	seed-7191
7208	132672394	4194304	1	1773293792	1773293792000	seed-7208
7209	1955003618	4194304	1	1773293792	1773293792000	seed-7209
7210	613198082	4194304	1	1773293792	1773293792000	seed-7210
7211	481954	4194304	1	1773293792	1773293792000	seed-7211
7228	941845719	4194304	1	1773293792	1773293792000	seed-7228
7229	1002111634	4194304	1	1773293792	1773293792000	seed-7229
7230	1227079575	4194304	1	1773293792	1773293792000	seed-7230
7231	2089055336	4194304	1	1773293792	1773293792000	seed-7231
7248	1885848147	4194304	1	1773293792	1773293792000	seed-7248
7249	1784788091	4194304	1	1773293792	1773293792000	seed-7249
7250	1464249776	4194304	1	1773293792	1773293792000	seed-7250
7251	824906691	4194304	1	1773293792	1773293792000	seed-7251
7268	1818058423	4194304	1	1773293792	1773293792000	seed-7268
7269	13311659	4194304	1	1773293792	1773293792000	seed-7269
7270	1736849237	4194304	1	1773293792	1773293792000	seed-7270
7271	354373125	4194304	1	1773293792	1773293792000	seed-7271
7288	1548892118	4194304	1	1773293792	1773293792000	seed-7288
7289	1365207542	4194304	1	1773293792	1773293792000	seed-7289
7290	2015790066	4194304	1	1773293792	1773293792000	seed-7290
7291	1805432286	4194304	1	1773293792	1773293792000	seed-7291
7308	1462461357	4194304	1	1773293792	1773293792000	seed-7308
7309	1278690770	4194304	1	1773293792	1773293792000	seed-7309
7310	2039996	4194304	1	1773293792	1773293792000	seed-7310
7311	1529182997	4194304	1	1773293792	1773293792000	seed-7311
7328	1892179353	4194304	1	1773293792	1773293792000	seed-7328
7329	652146049	4194304	1	1773293792	1773293792000	seed-7329
7330	2034417866	4194304	1	1773293792	1773293792000	seed-7330
7331	2147208920	4194304	1	1773293792	1773293792000	seed-7331
7348	1663662342	4194304	1	1773293792	1773293792000	seed-7348
7349	1188205153	4194304	1	1773293792	1773293792000	seed-7349
7350	4427180	4194304	1	1773293792	1773293792000	seed-7350
7351	116576506	4194304	1	1773293792	1773293792000	seed-7351
7368	1888859712	4194304	1	1773293792	1773293792000	seed-7368
7369	1187976227	4194304	1	1773293792	1773293792000	seed-7369
7370	760752709	4194304	1	1773293792	1773293792000	seed-7370
7371	679605612	4194304	1	1773293792	1773293792000	seed-7371
7388	1353547186	4194304	1	1773293792	1773293792000	seed-7388
7389	1599576381	4194304	1	1773293792	1773293792000	seed-7389
7390	2017964027	4194304	1	1773293792	1773293792000	seed-7390
7391	1213459756	4194304	1	1773293792	1773293792000	seed-7391
7409	1480134526	4194304	1	1773293792	1773293792000	seed-7409
7410	1147441991	4194304	1	1773293792	1773293792000	seed-7410
7411	702329696	4194304	1	1773293792	1773293792000	seed-7411
7428	1468490882	4194304	1	1773293792	1773293792000	seed-7428
7429	2004536804	4194304	1	1773293792	1773293792000	seed-7429
7430	1195641356	4194304	1	1773293792	1773293792000	seed-7430
7431	666284248	4194304	1	1773293792	1773293792000	seed-7431
7448	2146465334	4194304	1	1773293792	1773293792000	seed-7448
7449	1248376741	4194304	1	1773293792	1773293792000	seed-7449
7450	2140820235	4194304	1	1773293792	1773293792000	seed-7450
7451	2222823	4194304	1	1773293792	1773293792000	seed-7451
7468	2056583862	4194304	1	1773293792	1773293792000	seed-7468
7469	1602488734	4194304	1	1773293792	1773293792000	seed-7469
7470	1407692744	4194304	1	1773293792	1773293792000	seed-7470
7471	1000593	4194304	1	1773293792	1773293792000	seed-7471
7488	1983733	4194304	1	1773293792	1773293792000	seed-7488
7489	381758	4194304	1	1773293792	1773293792000	seed-7489
7490	2019324455	4194304	1	1773293792	1773293792000	seed-7490
7491	1533872364	4194304	1	1773293792	1773293792000	seed-7491
7508	736766673	4194304	1	1773293792	1773293792000	seed-7508
7509	774341528	4194304	1	1773293792	1773293792000	seed-7509
7510	729053525	4194304	1	1773293792	1773293792000	seed-7510
7511	32437018	4194304	1	1773293792	1773293792000	seed-7511
7528	1794952467	4194304	1	1773293792	1773293792000	seed-7528
7529	1198879005	4194304	1	1773293792	1773293792000	seed-7529
7530	53019348	4194304	1	1773293792	1773293792000	seed-7530
7531	71318453	4194304	1	1773293792	1773293792000	seed-7531
7548	2033575570	4194304	1	1773293792	1773293792000	seed-7548
7549	641762	4194304	1	1773293792	1773293792000	seed-7549
7550	53310204	4194304	1	1773293792	1773293792000	seed-7550
7551	1901076365	4194304	1	1773293792	1773293792000	seed-7551
7568	1765764006	4194304	1	1773293792	1773293792000	seed-7568
7569	475277334	4194304	1	1773293792	1773293792000	seed-7569
7570	1727720093	4194304	1	1773293792	1773293792000	seed-7570
7571	1602323521	4194304	1	1773293792	1773293792000	seed-7571
7588	1339487983	4194304	1	1773293792	1773293792000	seed-7588
7589	49204777	4194304	1	1773293792	1773293792000	seed-7589
7590	1161392408	4194304	1	1773293792	1773293792000	seed-7590
7591	1139827757	4194304	1	1773293792	1773293792000	seed-7591
7608	1444016572	4194304	1	1773293792	1773293792000	seed-7608
7609	1143824368	4194304	1	1773293792	1773293792000	seed-7609
7610	642136457	4194304	1	1773293792	1773293792000	seed-7610
7611	688281080	4194304	1	1773293792	1773293792000	seed-7611
7628	913327911	4194304	1	1773293792	1773293792000	seed-7628
7629	1293128463	4194304	1	1773293792	1773293792000	seed-7629
7630	1285582114	4194304	1	1773293792	1773293792000	seed-7630
7631	1772741676	4194304	1	1773293792	1773293792000	seed-7631
7648	2127128735	4194304	1	1773293792	1773293792000	seed-7648
7649	1132670894	4194304	1	1773293792	1773293792000	seed-7649
7650	6480626	4194304	1	1773293792	1773293792000	seed-7650
7651	49849259	4194304	1	1773293792	1773293792000	seed-7651
7668	629620656	4194304	1	1773293792	1773293792000	seed-7668
7669	17583125	4194304	1	1773293792	1773293792000	seed-7669
7670	2013857387	4194304	1	1773293792	1773293792000	seed-7670
7671	843305463	4194304	1	1773293792	1773293792000	seed-7671
7688	1214613403	4194304	1	1773293792	1773293792000	seed-7688
7689	138145804	4194304	1	1773293792	1773293792000	seed-7689
7690	1692241994	4194304	1	1773293792	1773293792000	seed-7690
7691	1806941623	4194304	1	1773293792	1773293792000	seed-7691
7708	222325349	4194304	1	1773293792	1773293792000	seed-7708
7709	17147994	4194304	1	1773293792	1773293792000	seed-7709
7710	678847274	4194304	1	1773293792	1773293792000	seed-7710
7711	1669305740	4194304	1	1773293792	1773293792000	seed-7711
7729	584352812	4194304	1	1773293792	1773293792000	seed-7729
7730	1951825897	4194304	1	1773293792	1773293792000	seed-7730
7731	1400729138	4194304	1	1773293792	1773293792000	seed-7731
7748	1889511354	4194304	1	1773293792	1773293792000	seed-7748
7749	1776984704	4194304	1	1773293792	1773293792000	seed-7749
7750	3201664	4194304	1	1773293792	1773293792000	seed-7750
7751	1241942317	4194304	1	1773293792	1773293792000	seed-7751
7768	236747236	4194304	1	1773293792	1773293792000	seed-7768
7769	2913142	4194304	1	1773293792	1773293792000	seed-7769
7770	593354	4194304	1	1773293792	1773293792000	seed-7770
7771	1991210460	4194304	1	1773293792	1773293792000	seed-7771
7788	1945594033	4194304	1	1773293792	1773293792000	seed-7788
7789	122038110	4194304	1	1773293792	1773293792000	seed-7789
7790	1721262648	4194304	1	1773293792	1773293792000	seed-7790
7808	922118038	4194304	1	1773293792	1773293792000	seed-7808
7809	29698955	4194304	1	1773293792	1773293792000	seed-7809
7810	2081002316	4194304	1	1773293792	1773293792000	seed-7810
7811	1071598478	4194304	1	1773293792	1773293792000	seed-7811
7828	559388948	4194304	1	1773293792	1773293792000	seed-7828
7829	1200921517	4194304	1	1773293792	1773293792000	seed-7829
7830	654742	4194304	1	1773293792	1773293792000	seed-7830
7831	2060089718	4194304	1	1773293792	1773293792000	seed-7831
7848	1841002335	4194304	1	1773293792	1773293792000	seed-7848
7849	1721319579	4194304	1	1773293792	1773293792000	seed-7849
7850	1769620042	4194304	1	1773293792	1773293792000	seed-7850
7851	1817461220	4194304	1	1773293792	1773293792000	seed-7851
7868	627328909	4194304	1	1773293792	1773293792000	seed-7868
7869	8829696	4194304	1	1773293792	1773293792000	seed-7869
7870	1306546288	4194304	1	1773293792	1773293792000	seed-7870
7871	2086550657	4194304	1	1773293792	1773293792000	seed-7871
7888	2083072599	4194304	1	1773293792	1773293792000	seed-7888
7889	886349435	4194304	1	1773293792	1773293792000	seed-7889
7890	756597782	4194304	1	1773293792	1773293792000	seed-7890
7891	781402257	4194304	1	1773293792	1773293792000	seed-7891
7908	1782502981	4194304	1	1773293792	1773293792000	seed-7908
7909	1781490381	4194304	1	1773293792	1773293792000	seed-7909
7910	1961573974	4194304	1	1773293792	1773293792000	seed-7910
7911	539074652	4194304	1	1773293792	1773293792000	seed-7911
7928	1143148956	4194304	1	1773293792	1773293792000	seed-7928
7929	38930008	4194304	1	1773293792	1773293792000	seed-7929
7930	8332422	4194304	1	1773293792	1773293792000	seed-7930
7931	1788422093	4194304	1	1773293792	1773293792000	seed-7931
7948	1982751906	4194304	1	1773293792	1773293792000	seed-7948
7949	539289	4194304	1	1773293792	1773293792000	seed-7949
7950	6524997	4194304	1	1773293792	1773293792000	seed-7950
7951	1228384707	4194304	1	1773293792	1773293792000	seed-7951
7968	1923455601	4194304	1	1773293792	1773293792000	seed-7968
7969	65879531	4194304	1	1773293792	1773293792000	seed-7969
7970	579026	4194304	1	1773293792	1773293792000	seed-7970
7971	107829065	4194304	1	1773293792	1773293792000	seed-7971
7988	48684695	4194304	1	1773293792	1773293792000	seed-7988
7989	828077511	4194304	1	1773293792	1773293792000	seed-7989
7990	2005581567	4194304	1	1773293792	1773293792000	seed-7990
7991	1047240628	4194304	1	1773293792	1773293792000	seed-7991
8008	588177606	4194304	1	1773293792	1773293792000	seed-8008
8009	1172346766	4194304	1	1773293792	1773293792000	seed-8009
8010	1047931294	4194304	1	1773293792	1773293792000	seed-8010
8011	1120338541	4194304	1	1773293792	1773293792000	seed-8011
8028	2132669403	4194304	1	1773293792	1773293792000	seed-8028
8029	55780377	4194304	1	1773293792	1773293792000	seed-8029
8030	1453623661	4194304	1	1773293792	1773293792000	seed-8030
8031	629199	4194304	1	1773293792	1773293792000	seed-8031
8048	42091232	4194304	1	1773293792	1773293792000	seed-8048
8049	979501438	4194304	1	1773293792	1773293792000	seed-8049
8050	173002408	4194304	1	1773293792	1773293792000	seed-8050
8051	682044727	4194304	1	1773293792	1773293792000	seed-8051
8068	2002613143	4194304	1	1773293792	1773293792000	seed-8068
8069	1946088391	4194304	1	1773293792	1773293792000	seed-8069
8070	1421503819	4194304	1	1773293792	1773293792000	seed-8070
8071	1994157843	4194304	1	1773293792	1773293792000	seed-8071
8088	1091256983	4194304	1	1773293792	1773293792000	seed-8088
8089	1671347412	4194304	1	1773293792	1773293792000	seed-8089
8090	981539290	4194304	1	1773293792	1773293792000	seed-8090
8091	736159850	4194304	1	1773293792	1773293792000	seed-8091
8108	1722455275	4194304	1	1773293792	1773293792000	seed-8108
8109	1987533	4194304	1	1773293792	1773293792000	seed-8109
8110	1330605716	4194304	1	1773293792	1773293792000	seed-8110
8111	1219831309	4194304	1	1773293792	1773293792000	seed-8111
8128	1463693228	4194304	1	1773293792	1773293792000	seed-8128
8129	1574952664	4194304	1	1773293792	1773293792000	seed-8129
8130	1674001154	4194304	1	1773293792	1773293792000	seed-8130
8131	16324704	4194304	1	1773293792	1773293792000	seed-8131
8148	14428505	4194304	1	1773293792	1773293792000	seed-8148
8149	792300801	4194304	1	1773293792	1773293792000	seed-8149
8150	1417795409	4194304	1	1773293792	1773293792000	seed-8150
8151	1594960066	4194304	1	1773293792	1773293792000	seed-8151
8168	7400700	4194304	1	1773293792	1773293792000	seed-8168
8169	1268488538	4194304	1	1773293792	1773293792000	seed-8169
8188	5694217	4194304	1	1773293792	1773293792000	seed-8188
8189	39678100	4194304	1	1773293792	1773293792000	seed-8189
8190	600420677	4194304	1	1773293792	1773293792000	seed-8190
8191	4284125	4194304	1	1773293792	1773293792000	seed-8191
8208	1005177170	4194304	1	1773293792	1773293792000	seed-8208
8209	1159732	4194304	1	1773293792	1773293792000	seed-8209
8210	1945205862	4194304	1	1773293792	1773293792000	seed-8210
8211	563534303	4194304	1	1773293792	1773293792000	seed-8211
8228	666361711	4194304	1	1773293792	1773293792000	seed-8228
8229	1143235247	4194304	1	1773293792	1773293792000	seed-8229
8230	1202616109	4194304	1	1773293792	1773293792000	seed-8230
8231	1708847620	4194304	1	1773293792	1773293792000	seed-8231
8248	601559884	4194304	1	1773293792	1773293792000	seed-8248
8249	18056346	4194304	1	1773293792	1773293792000	seed-8249
8250	1468490882	4194304	1	1773293792	1773293792000	seed-8250
8251	246969751	4194304	1	1773293792	1773293792000	seed-8251
8268	900469337	4194304	1	1773293792	1773293792000	seed-8268
8269	1928769715	4194304	1	1773293792	1773293792000	seed-8269
8270	2146465334	4194304	1	1773293792	1773293792000	seed-8270
8271	869002203	4194304	1	1773293792	1773293792000	seed-8271
8288	5056311	4194304	1	1773293792	1773293792000	seed-8288
8289	82223634	4194304	1	1773293792	1773293792000	seed-8289
8290	2056583862	4194304	1	1773293792	1773293792000	seed-8290
8291	1354393210	4194304	1	1773293792	1773293792000	seed-8291
8308	1777363	4194304	1	1773293792	1773293792000	seed-8308
8309	1144838780	4194304	1	1773293792	1773293792000	seed-8309
8310	1033406	4194304	1	1773293792	1773293792000	seed-8310
8311	381758	4194304	1	1773293792	1773293792000	seed-8311
8328	1363718908	4194304	1	1773293792	1773293792000	seed-8328
8329	2661373	4194304	1	1773293792	1773293792000	seed-8329
8330	1400937529	4194304	1	1773293792	1773293792000	seed-8330
8331	774341528	4194304	1	1773293792	1773293792000	seed-8331
8348	1233973590	4194304	1	1773293792	1773293792000	seed-8348
8349	1791585670	4194304	1	1773293792	1773293792000	seed-8349
8350	744970145	4194304	1	1773293792	1773293792000	seed-8350
8351	1198879005	4194304	1	1773293792	1773293792000	seed-8351
8368	1451124303	4194304	1	1773293792	1773293792000	seed-8368
8369	3343669	4194304	1	1773293792	1773293792000	seed-8369
8370	45410116	4194304	1	1773293792	1773293792000	seed-8370
8371	1347586029	4194304	1	1773293792	1773293792000	seed-8371
8388	1385337275	4194304	1	1773293792	1773293792000	seed-8388
8389	1831723263	4194304	1	1773293792	1773293792000	seed-8389
8390	1269641506	4194304	1	1773293792	1773293792000	seed-8390
8391	1729329	4194304	1	1773293792	1773293792000	seed-8391
8408	1552493332	4194304	1	1773293792	1773293792000	seed-8408
8409	22015394	4194304	1	1773293792	1773293792000	seed-8409
8410	126936614	4194304	1	1773293792	1773293792000	seed-8410
8411	1025113765	4194304	1	1773293792	1773293792000	seed-8411
8430	1214737451	4194304	1	1773293792	1773293792000	seed-8430
8431	1530782173	4194304	1	1773293792	1773293792000	seed-8431
8448	1959219731	4194304	1	1773293792	1773293792000	seed-8448
8449	1875927941	4194304	1	1773293792	1773293792000	seed-8449
8450	1105447492	4194304	1	1773293792	1773293792000	seed-8450
8451	2048840673	4194304	1	1773293792	1773293792000	seed-8451
8468	578374336	4194304	1	1773293792	1773293792000	seed-8468
8469	11188888	4194304	1	1773293792	1773293792000	seed-8469
8470	40108193	4194304	1	1773293792	1773293792000	seed-8470
8471	592248114	4194304	1	1773293792	1773293792000	seed-8471
8488	852611056	4194304	1	1773293792	1773293792000	seed-8488
8489	976407597	4194304	1	1773293792	1773293792000	seed-8489
8490	17583125	4194304	1	1773293792	1773293792000	seed-8490
8491	629620656	4194304	1	1773293792	1773293792000	seed-8491
8508	1309073802	4194304	1	1773293792	1773293792000	seed-8508
8509	213743	4194304	1	1773293792	1773293792000	seed-8509
8510	2135982864	4194304	1	1773293792	1773293792000	seed-8510
8511	138145804	4194304	1	1773293792	1773293792000	seed-8511
8528	787934315	4194304	1	1773293792	1773293792000	seed-8528
8529	1907393918	4194304	1	1773293792	1773293792000	seed-8529
8530	868551538	4194304	1	1773293792	1773293792000	seed-8530
8531	17147994	4194304	1	1773293792	1773293792000	seed-8531
8548	3808422	4194304	1	1773293792	1773293792000	seed-8548
8549	1293018276	4194304	1	1773293792	1773293792000	seed-8549
8550	292428645	4194304	1	1773293792	1773293792000	seed-8550
8551	1951825897	4194304	1	1773293792	1773293792000	seed-8551
8568	1441191246	4194304	1	1773293792	1773293792000	seed-8568
8569	603813891	4194304	1	1773293792	1773293792000	seed-8569
8570	978349131	4194304	1	1773293792	1773293792000	seed-8570
8571	1857128731	4194304	1	1773293792	1773293792000	seed-8571
8588	885944	4194304	1	1773293792	1773293792000	seed-8588
8589	1579402104	4194304	1	1773293792	1773293792000	seed-8589
8590	1804963760	4194304	1	1773293792	1773293792000	seed-8590
8591	1600062164	4194304	1	1773293792	1773293792000	seed-8591
8608	682009498	4194304	1	1773293792	1773293792000	seed-8608
8609	10007141	4194304	1	1773293792	1773293792000	seed-8609
8610	1665121	4194304	1	1773293792	1773293792000	seed-8610
8611	579938978	4194304	1	1773293792	1773293792000	seed-8611
8628	35641678	4194304	1	1773293792	1773293792000	seed-8628
8629	813594	4194304	1	1773293792	1773293792000	seed-8629
8630	1057740020	4194304	1	1773293792	1773293792000	seed-8630
8631	2046815200	4194304	1	1773293792	1773293792000	seed-8631
8648	40467	4194304	1	1773293792	1773293792000	seed-8648
8649	14228001	4194304	1	1773293792	1773293792000	seed-8649
8650	393814624	4194304	1	1773293792	1773293792000	seed-8650
8651	1411163016	4194304	1	1773293792	1773293792000	seed-8651
8668	794577531	4194304	1	1773293792	1773293792000	seed-8668
8669	756512231	4194304	1	1773293792	1773293792000	seed-8669
8670	712525	4194304	1	1773293792	1773293792000	seed-8670
8671	23824	4194304	1	1773293792	1773293792000	seed-8671
8688	1669029680	4194304	1	1773293792	1773293792000	seed-8688
8689	929191188	4194304	1	1773293792	1773293792000	seed-8689
8690	1606435292	4194304	1	1773293792	1773293792000	seed-8690
8691	627328909	4194304	1	1773293792	1773293792000	seed-8691
8708	607745	4194304	1	1773293792	1773293792000	seed-8708
8709	1246643362	4194304	1	1773293792	1773293792000	seed-8709
8710	885399227	4194304	1	1773293792	1773293792000	seed-8710
8711	2083072599	4194304	1	1773293792	1773293792000	seed-8711
8728	1045496924	4194304	1	1773293792	1773293792000	seed-8728
8729	2060005413	4194304	1	1773293792	1773293792000	seed-8729
8730	1566491543	4194304	1	1773293792	1773293792000	seed-8730
8731	1782502981	4194304	1	1773293792	1773293792000	seed-8731
8748	885002893	4194304	1	1773293792	1773293792000	seed-8748
8750	589849415	4194304	1	1773293792	1773293792000	seed-8750
8751	1479823799	4194304	1	1773293792	1773293792000	seed-8751
8768	1461340307	4194304	1	1773293792	1773293792000	seed-8768
8769	2085892869	4194304	1	1773293792	1773293792000	seed-8769
8770	1962303092	4194304	1	1773293792	1773293792000	seed-8770
8771	1594977	4194304	1	1773293792	1773293792000	seed-8771
8788	1489326070	4194304	1	1773293792	1773293792000	seed-8788
8789	587111	4194304	1	1773293792	1773293792000	seed-8789
8790	1104418159	4194304	1	1773293792	1773293792000	seed-8790
8791	1945457735	4194304	1	1773293792	1773293792000	seed-8791
8808	202366424	4194304	1	1773293792	1773293792000	seed-8808
8809	1041559	4194304	1	1773293792	1773293792000	seed-8809
8810	1827327726	4194304	1	1773293792	1773293792000	seed-8810
8811	1222824567	4194304	1	1773293792	1773293792000	seed-8811
8828	774693865	4194304	1	1773293792	1773293792000	seed-8828
8829	17365790	4194304	1	1773293792	1773293792000	seed-8829
8830	1852625182	4194304	1	1773293792	1773293792000	seed-8830
8831	347879	4194304	1	1773293792	1773293792000	seed-8831
8848	110691863	4194304	1	1773293792	1773293792000	seed-8848
8849	1771447400	4194304	1	1773293792	1773293792000	seed-8849
8850	1972045076	4194304	1	1773293792	1773293792000	seed-8850
8851	24461014	4194304	1	1773293792	1773293792000	seed-8851
8868	7499964	4194304	1	1773293792	1773293792000	seed-8868
8869	42091232	4194304	1	1773293792	1773293792000	seed-8869
8870	1979689914	4194304	1	1773293792	1773293792000	seed-8870
8871	635774380	4194304	1	1773293792	1773293792000	seed-8871
8888	1795895834	4194304	1	1773293792	1773293792000	seed-8888
8889	934254320	4194304	1	1773293792	1773293792000	seed-8889
8890	2002613143	4194304	1	1773293792	1773293792000	seed-8890
8891	578083	4194304	1	1773293792	1773293792000	seed-8891
8908	55381207	4194304	1	1773293792	1773293792000	seed-8908
8909	744029132	4194304	1	1773293792	1773293792000	seed-8909
8910	1091256983	4194304	1	1773293792	1773293792000	seed-8910
8911	2079200750	4194304	1	1773293792	1773293792000	seed-8911
8928	1505345	4194304	1	1773293792	1773293792000	seed-8928
8929	1399564758	4194304	1	1773293792	1773293792000	seed-8929
8930	1987533	4194304	1	1773293792	1773293792000	seed-8930
8931	1722455275	4194304	1	1773293792	1773293792000	seed-8931
8948	1579336881	4194304	1	1773293792	1773293792000	seed-8948
8949	1674327403	4194304	1	1773293792	1773293792000	seed-8949
8950	1117564581	4194304	1	1773293792	1773293792000	seed-8950
8951	802820677	4194304	1	1773293792	1773293792000	seed-8951
8968	142778697	4194304	1	1773293792	1773293792000	seed-8968
8969	1222873927	4194304	1	1773293792	1773293792000	seed-8969
8970	2145963201	4194304	1	1773293792	1773293792000	seed-8970
8971	780022892	4194304	1	1773293792	1773293792000	seed-8971
8988	1015007620	4194304	1	1773293792	1773293792000	seed-8988
8989	1063911479	4194304	1	1773293792	1773293792000	seed-8989
8990	1119827051	4194304	1	1773293792	1773293792000	seed-8990
8991	22038853	4194304	1	1773293792	1773293792000	seed-8991
9008	13560566	4194304	1	1773293792	1773293792000	seed-9008
9009	2372599	4194304	1	1773293792	1773293792000	seed-9009
9010	2078565	4194304	1	1773293792	1773293792000	seed-9010
9011	1793094282	4194304	1	1773293792	1773293792000	seed-9011
9028	30266202	4194304	1	1773293792	1773293792000	seed-9028
9029	712052349	4194304	1	1773293792	1773293792000	seed-9029
9030	1928123735	4194304	1	1773293792	1773293792000	seed-9030
9031	666754472	4194304	1	1773293792	1773293792000	seed-9031
9048	1253613187	4194304	1	1773293792	1773293792000	seed-9048
9049	1955552756	4194304	1	1773293792	1773293792000	seed-9049
9050	739650	4194304	1	1773293792	1773293792000	seed-9050
9051	539114	4194304	1	1773293792	1773293792000	seed-9051
9068	1176239964	4194304	1	1773293792	1773293792000	seed-9068
9069	2008213178	4194304	1	1773293792	1773293792000	seed-9069
9070	86133429	4194304	1	1773293792	1773293792000	seed-9070
9071	2288910	4194304	1	1773293792	1773293792000	seed-9071
9088	1479259460	4194304	1	1773293792	1773293792000	seed-9088
9089	1614916	4194304	1	1773293792	1773293792000	seed-9089
9090	2552716	4194304	1	1773293792	1773293792000	seed-9090
9091	647372305	4194304	1	1773293792	1773293792000	seed-9091
9108	138997525	4194304	1	1773293792	1773293792000	seed-9108
9109	17761986	4194304	1	1773293792	1773293792000	seed-9109
9110	937252834	4194304	1	1773293792	1773293792000	seed-9110
9111	1005054453	4194304	1	1773293792	1773293792000	seed-9111
9129	1898900602	4194304	1	1773293792	1773293792000	seed-9129
9130	2054266757	4194304	1	1773293792	1773293792000	seed-9130
9131	711810902	4194304	1	1773293792	1773293792000	seed-9131
9148	1743736404	4194304	1	1773293792	1773293792000	seed-9148
9149	1647217618	4194304	1	1773293792	1773293792000	seed-9149
9150	1600200	4194304	1	1773293792	1773293792000	seed-9150
9151	10125098	4194304	1	1773293792	1773293792000	seed-9151
9168	825873671	4194304	1	1773293792	1773293792000	seed-9168
9169	1433289920	4194304	1	1773293792	1773293792000	seed-9169
9170	392100981	4194304	1	1773293792	1773293792000	seed-9170
9171	428098012	4194304	1	1773293792	1773293792000	seed-9171
9188	1039511952	4194304	1	1773293792	1773293792000	seed-9188
9189	127269918	4194304	1	1773293792	1773293792000	seed-9189
9190	1251199585	4194304	1	1773293792	1773293792000	seed-9190
9208	1397231	4194304	1	1773293792	1773293792000	seed-9208
9209	55442855	4194304	1	1773293792	1773293792000	seed-9209
9210	1294191731	4194304	1	1773293792	1773293792000	seed-9210
9211	539851772	4194304	1	1773293792	1773293792000	seed-9211
9228	1252551613	4194304	1	1773293792	1773293792000	seed-9228
9229	122855	4194304	1	1773293792	1773293792000	seed-9229
9230	735250154	4194304	1	1773293792	1773293792000	seed-9230
9231	2095349827	4194304	1	1773293792	1773293792000	seed-9231
9248	634761665	4194304	1	1773293792	1773293792000	seed-9248
9249	552782745	4194304	1	1773293792	1773293792000	seed-9249
9250	1623780	4194304	1	1773293792	1773293792000	seed-9250
9251	1948384853	4194304	1	1773293792	1773293792000	seed-9251
9268	1341681575	4194304	1	1773293792	1773293792000	seed-9268
9269	1459457072	4194304	1	1773293792	1773293792000	seed-9269
9270	1701852406	4194304	1	1773293792	1773293792000	seed-9270
9271	1393588378	4194304	1	1773293792	1773293792000	seed-9271
9288	2000401861	4194304	1	1773293792	1773293792000	seed-9288
9289	841700	4194304	1	1773293792	1773293792000	seed-9289
9290	1619080609	4194304	1	1773293792	1773293792000	seed-9290
9291	139412271	4194304	1	1773293792	1773293792000	seed-9291
9308	70924616	4194304	1	1773293792	1773293792000	seed-9308
9309	1954854710	4194304	1	1773293792	1773293792000	seed-9309
9310	8354157	4194304	1	1773293792	1773293792000	seed-9310
9311	1964530702	4194304	1	1773293792	1773293792000	seed-9311
9328	1411274494	4194304	1	1773293792	1773293792000	seed-9328
9329	611841218	4194304	1	1773293792	1773293792000	seed-9329
9330	1526677134	4194304	1	1773293792	1773293792000	seed-9330
9331	845942431	4194304	1	1773293792	1773293792000	seed-9331
9348	1489628	4194304	1	1773293792	1773293792000	seed-9348
9349	825740208	4194304	1	1773293792	1773293792000	seed-9349
9350	974194767	4194304	1	1773293792	1773293792000	seed-9350
9351	4249390	4194304	1	1773293792	1773293792000	seed-9351
9368	9425782	4194304	1	1773293792	1773293792000	seed-9368
9369	310127805	4194304	1	1773293792	1773293792000	seed-9369
9370	1889728894	4194304	1	1773293792	1773293792000	seed-9370
9371	1650795730	4194304	1	1773293792	1773293792000	seed-9371
9388	1883540467	4194304	1	1773293792	1773293792000	seed-9388
9389	1724472922	4194304	1	1773293792	1773293792000	seed-9389
9390	1393609832	4194304	1	1773293792	1773293792000	seed-9390
9391	8970323	4194304	1	1773293792	1773293792000	seed-9391
9408	5713990	4194304	1	1773293792	1773293792000	seed-9408
9409	1774621824	4194304	1	1773293792	1773293792000	seed-9409
9410	6435417	4194304	1	1773293792	1773293792000	seed-9410
9411	937835	4194304	1	1773293792	1773293792000	seed-9411
9428	746525265	4194304	1	1773293792	1773293792000	seed-9428
9429	931615283	4194304	1	1773293792	1773293792000	seed-9429
9430	24576202	4194304	1	1773293792	1773293792000	seed-9430
9431	731325403	4194304	1	1773293792	1773293792000	seed-9431
9448	794361849	4194304	1	1773293792	1773293792000	seed-9448
