7121	14675120	4194304	1	1773293792	1773293792000	seed-7121
7122	15793057	4194304	1	1773293792	1773293792000	seed-7122
7123	1414652298	4194304	1	1773293792	1773293792000	seed-7123
7140	739650	4194304	1	1773293792	1773293792000	seed-7140
7141	1875985634	4194304	1	1773293792	1773293792000	seed-7141
7142	633380831	4194304	1	1773293792	1773293792000	seed-7142
7143	1305985581	4194304	1	1773293792	1773293792000	seed-7143
7160	2004095698	4194304	1	1773293792	1773293792000	seed-7160
7161	40079531	4194304	1	1773293792	1773293792000	seed-7161
7162	1745719799	4194304	1	1773293792	1773293792000	seed-7162
7163	1908982725	4194304	1	1773293792	1773293792000	seed-7163
7180	510363499	4194304	1	1773293792	1773293792000	seed-7180
7181	2034626	4194304	1	1773293792	1773293792000	seed-7181
7182	822973118	4194304	1	1773293792	1773293792000	seed-7182
7183	697159514	4194304	1	1773293792	1773293792000	seed-7183
7200	1716451788	4194304	1	1773293792	1773293792000	seed-7200
7201	116458	4194304	1	1773293792	1773293792000	seed-7201
7202	1411659560	4194304	1	1773293792	1773293792000	seed-7202
7203	2084316804	4194304	1	1773293792	1773293792000	seed-7203
7220	562486054	4194304	1	1773293792	1773293792000	seed-7220
7221	54324273	4194304	1	1773293792	1773293792000	seed-7221
7222	93005913	4194304	1	1773293792	1773293792000	seed-7222
7223	23477703	4194304	1	1773293792	1773293792000	seed-7223
7240	3572174	4194304	1	1773293792	1773293792000	seed-7240
7241	1326694	4194304	1	1773293792	1773293792000	seed-7241
7242	1329708588	4194304	1	1773293792	1773293792000	seed-7242
7243	678220012	4194304	1	1773293792	1773293792000	seed-7243
7260	481452	4194304	1	1773293792	1773293792000	seed-7260
7261	1496593507	4194304	1	1773293792	1773293792000	seed-7261
7262	1276541	4194304	1	1773293792	1773293792000	seed-7262
7263	1660083519	4194304	1	1773293792	1773293792000	seed-7263
7280	1934592891	4194304	1	1773293792	1773293792000	seed-7280
7281	10549999	4194304	1	1773293792	1773293792000	seed-7281
7282	1882142946	4194304	1	1773293792	1773293792000	seed-7282
7283	1090798	4194304	1	1773293792	1773293792000	seed-7283
7300	1294191731	4194304	1	1773293792	1773293792000	seed-7300
7301	539851772	4194304	1	1773293792	1773293792000	seed-7301
7302	1467690490	4194304	1	1773293792	1773293792000	seed-7302
7303	865613963	4194304	1	1773293792	1773293792000	seed-7303
7320	735250154	4194304	1	1773293792	1773293792000	seed-7320
7321	2095349827	4194304	1	1773293792	1773293792000	seed-7321
7322	1382335442	4194304	1	1773293792	1773293792000	seed-7322
7323	1690685078	4194304	1	1773293792	1773293792000	seed-7323
7340	1623780	4194304	1	1773293792	1773293792000	seed-7340
7341	1948384853	4194304	1	1773293792	1773293792000	seed-7341
7342	688088377	4194304	1	1773293792	1773293792000	seed-7342
7360	751247285	4194304	1	1773293792	1773293792000	seed-7360
7361	1393588378	4194304	1	1773293792	1773293792000	seed-7361
7362	1436016109	4194304	1	1773293792	1773293792000	seed-7362
7363	1037829034	4194304	1	1773293792	1773293792000	seed-7363
7380	968034721	4194304	1	1773293792	1773293792000	seed-7380
7381	139412271	4194304	1	1773293792	1773293792000	seed-7381
7382	2018312088	4194304	1	1773293792	1773293792000	seed-7382
7383	1353699743	4194304	1	1773293792	1773293792000	seed-7383
7400	686993097	4194304	1	1773293792	1773293792000	seed-7400
7401	1964530702	4194304	1	1773293792	1773293792000	seed-7401
7402	4702860	4194304	1	1773293792	1773293792000	seed-7402
7403	1491510306	4194304	1	1773293792	1773293792000	seed-7403
7420	611841218	4194304	1	1773293792	1773293792000	seed-7420
7421	18056346	4194304	1	1773293792	1773293792000	seed-7421
7422	601559884	4194304	1	1773293792	1773293792000	seed-7422
7423	1707681441	4194304	1	1773293792	1773293792000	seed-7423
7440	825740208	4194304	1	1773293792	1773293792000	seed-7440
7441	1928769715	4194304	1	1773293792	1773293792000	seed-7441
7442	900469337	4194304	1	1773293792	1773293792000	seed-7442
7443	242156600	4194304	1	1773293792	1773293792000	seed-7443
7460	310127805	4194304	1	1773293792	1773293792000	seed-7460
7461	82223634	4194304	1	1773293792	1773293792000	seed-7461
7462	5056311	4194304	1	1773293792	1773293792000	seed-7462
7463	982014061	4194304	1	1773293792	1773293792000	seed-7463
7480	1724472922	4194304	1	1773293792	1773293792000	seed-7480
7481	1393609832	4194304	1	1773293792	1773293792000	seed-7481
7482	1033406	4194304	1	1773293792	1773293792000	seed-7482
7483	1144838780	4194304	1	1773293792	1773293792000	seed-7483
7500	1774621824	4194304	1	1773293792	1773293792000	seed-7500
7501	6435417	4194304	1	1773293792	1773293792000	seed-7501
7502	1400937529	4194304	1	1773293792	1773293792000	seed-7502
7503	2661373	4194304	1	1773293792	1773293792000	seed-7503
7520	931615283	4194304	1	1773293792	1773293792000	seed-7520
7521	24576202	4194304	1	1773293792	1773293792000	seed-7521
7522	744970145	4194304	1	1773293792	1773293792000	seed-7522
7523	1791585670	4194304	1	1773293792	1773293792000	seed-7523
7540	4895775	4194304	1	1773293792	1773293792000	seed-7540
7541	1859879103	4194304	1	1773293792	1773293792000	seed-7541
7542	1208137385	4194304	1	1773293792	1773293792000	seed-7542
7543	1347586029	4194304	1	1773293792	1773293792000	seed-7543
7560	1455497854	4194304	1	1773293792	1773293792000	seed-7560
7561	1039971353	4194304	1	1773293792	1773293792000	seed-7561
7562	2080597226	4194304	1	1773293792	1773293792000	seed-7562
7563	1729329	4194304	1	1773293792	1773293792000	seed-7563
7580	1585213115	4194304	1	1773293792	1773293792000	seed-7580
7581	1843385384	4194304	1	1773293792	1773293792000	seed-7581
7582	880968	4194304	1	1773293792	1773293792000	seed-7582
7583	1025113765	4194304	1	1773293792	1773293792000	seed-7583
7601	1332968276	4194304	1	1773293792	1773293792000	seed-7601
7602	1826890376	4194304	1	1773293792	1773293792000	seed-7602
7603	1964068996	4194304	1	1773293792	1773293792000	seed-7603
7620	1875927941	4194304	1	1773293792	1773293792000	seed-7620
7621	1959219731	4194304	1	1773293792	1773293792000	seed-7621
7622	726085326	4194304	1	1773293792	1773293792000	seed-7622
7623	782204552	4194304	1	1773293792	1773293792000	seed-7623
7640	11188888	4194304	1	1773293792	1773293792000	seed-7640
7641	578374336	4194304	1	1773293792	1773293792000	seed-7641
7642	1779988611	4194304	1	1773293792	1773293792000	seed-7642
7643	1398650576	4194304	1	1773293792	1773293792000	seed-7643
7660	976407597	4194304	1	1773293792	1773293792000	seed-7660
7661	852611056	4194304	1	1773293792	1773293792000	seed-7661
7662	1935329808	4194304	1	1773293792	1773293792000	seed-7662
7663	1884767849	4194304	1	1773293792	1773293792000	seed-7663
7680	539905458	4194304	1	1773293792	1773293792000	seed-7680
7681	1441437727	4194304	1	1773293792	1773293792000	seed-7681
7682	2135982864	4194304	1	1773293792	1773293792000	seed-7682
7683	213743	4194304	1	1773293792	1773293792000	seed-7683
7700	813957649	4194304	1	1773293792	1773293792000	seed-7700
7701	916191248	4194304	1	1773293792	1773293792000	seed-7701
7702	868551538	4194304	1	1773293792	1773293792000	seed-7702
7703	1907393918	4194304	1	1773293792	1773293792000	seed-7703
7720	1986205636	4194304	1	1773293792	1773293792000	seed-7720
7721	185168636	4194304	1	1773293792	1773293792000	seed-7721
7722	292428645	4194304	1	1773293792	1773293792000	seed-7722
7723	1293018276	4194304	1	1773293792	1773293792000	seed-7723
7740	1608855530	4194304	1	1773293792	1773293792000	seed-7740
7741	97708300	4194304	1	1773293792	1773293792000	seed-7741
7742	1618917435	4194304	1	1773293792	1773293792000	seed-7742
7743	1857128731	4194304	1	1773293792	1773293792000	seed-7743
7760	749008799	4194304	1	1773293792	1773293792000	seed-7760
7761	1321458850	4194304	1	1773293792	1773293792000	seed-7761
7762	2144727240	4194304	1	1773293792	1773293792000	seed-7762
7763	1600062164	4194304	1	1773293792	1773293792000	seed-7763
7780	1451446510	4194304	1	1773293792	1773293792000	seed-7780
7781	1511749494	4194304	1	1773293792	1773293792000	seed-7781
7782	274343647	4194304	1	1773293792	1773293792000	seed-7782
7783	579938978	4194304	1	1773293792	1773293792000	seed-7783
7800	35641678	4194304	1	1773293792	1773293792000	seed-7800
7801	1857281	4194304	1	1773293792	1773293792000	seed-7801
7802	1268357248	4194304	1	1773293792	1773293792000	seed-7802
7803	1892365360	4194304	1	1773293792	1773293792000	seed-7803
7820	40467	4194304	1	1773293792	1773293792000	seed-7820
7821	1879615689	4194304	1	1773293792	1773293792000	seed-7821
7822	1209021933	4194304	1	1773293792	1773293792000	seed-7822
7823	1628401	4194304	1	1773293792	1773293792000	seed-7823
7840	794577531	4194304	1	1773293792	1773293792000	seed-7840
7841	1668098136	4194304	1	1773293792	1773293792000	seed-7841
7842	61648554	4194304	1	1773293792	1773293792000	seed-7842
7843	1453057426	4194304	1	1773293792	1773293792000	seed-7843
7860	1787479011	4194304	1	1773293792	1773293792000	seed-7860
7861	1606435292	4194304	1	1773293792	1773293792000	seed-7861
7862	929191188	4194304	1	1773293792	1773293792000	seed-7862
7863	1669029680	4194304	1	1773293792	1773293792000	seed-7863
7880	5874849	4194304	1	1773293792	1773293792000	seed-7880
7881	885399227	4194304	1	1773293792	1773293792000	seed-7881
7882	1246643362	4194304	1	1773293792	1773293792000	seed-7882
7883	607745	4194304	1	1773293792	1773293792000	seed-7883
7900	1954403952	4194304	1	1773293792	1773293792000	seed-7900
7901	1566491543	4194304	1	1773293792	1773293792000	seed-7901
7902	2060005413	4194304	1	1773293792	1773293792000	seed-7902
7903	1045496924	4194304	1	1773293792	1773293792000	seed-7903
7920	2428511	4194304	1	1773293792	1773293792000	seed-7920
7921	2998898	4194304	1	1773293792	1773293792000	seed-7921
7922	22515555	4194304	1	1773293792	1773293792000	seed-7922
7923	1479823799	4194304	1	1773293792	1773293792000	seed-7923
7940	72667305	4194304	1	1773293792	1773293792000	seed-7940
7941	1461438486	4194304	1	1773293792	1773293792000	seed-7941
7942	717635702	4194304	1	1773293792	1773293792000	seed-7942
7943	1594977	4194304	1	1773293792	1773293792000	seed-7943
7960	1697703008	4194304	1	1773293792	1773293792000	seed-7960
7961	5766554	4194304	1	1773293792	1773293792000	seed-7961
7962	227703312	4194304	1	1773293792	1773293792000	seed-7962
7963	1945457735	4194304	1	1773293792	1773293792000	seed-7963
7980	605133958	4194304	1	1773293792	1773293792000	seed-7980
7982	198678848	4194304	1	1773293792	1773293792000	seed-7982
7983	1203569868	4194304	1	1773293792	1773293792000	seed-7983
8000	774693865	4194304	1	1773293792	1773293792000	seed-8000
8001	50157594	4194304	1	1773293792	1773293792000	seed-8001
8002	1663440	4194304	1	1773293792	1773293792000	seed-8002
8003	736393319	4194304	1	1773293792	1773293792000	seed-8003
8020	110691863	4194304	1	1773293792	1773293792000	seed-8020
8021	16040430	4194304	1	1773293792	1773293792000	seed-8021
8022	671811534	4194304	1	1773293792	1773293792000	seed-8022
8023	1385789	4194304	1	1773293792	1773293792000	seed-8023
8040	7499964	4194304	1	1773293792	1773293792000	seed-8040
8041	105110412	4194304	1	1773293792	1773293792000	seed-8041
8042	1228782062	4194304	1	1773293792	1773293792000	seed-8042
8043	1342133550	4194304	1	1773293792	1773293792000	seed-8043
8060	1582585205	4194304	1	1773293792	1773293792000	seed-8060
8061	934254320	4194304	1	1773293792	1773293792000	seed-8061
8062	1795895834	4194304	1	1773293792	1773293792000	seed-8062
8063	2125570290	4194304	1	1773293792	1773293792000	seed-8063
8080	1221657704	4194304	1	1773293792	1773293792000	seed-8080
8081	744029132	4194304	1	1773293792	1773293792000	seed-8081
8082	55381207	4194304	1	1773293792	1773293792000	seed-8082
8083	9107892	4194304	1	1773293792	1773293792000	seed-8083
8100	610192485	4194304	1	1773293792	1773293792000	seed-8100
8101	1399564758	4194304	1	1773293792	1773293792000	seed-8101
8102	1505345	4194304	1	1773293792	1773293792000	seed-8102
8103	1448731071	4194304	1	1773293792	1773293792000	seed-8103
8120	4024382	4194304	1	1773293792	1773293792000	seed-8120
8121	521689194	4194304	1	1773293792	1773293792000	seed-8121
8122	802820677	4194304	1	1773293792	1773293792000	seed-8122
8123	1117564581	4194304	1	1773293792	1773293792000	seed-8123
8140	439134	4194304	1	1773293792	1773293792000	seed-8140
8141	1987864743	4194304	1	1773293792	1773293792000	seed-8141
8142	780022892	4194304	1	1773293792	1773293792000	seed-8142
8143	2145963201	4194304	1	1773293792	1773293792000	seed-8143
8160	6114792	4194304	1	1773293792	1773293792000	seed-8160
8161	1874513195	4194304	1	1773293792	1773293792000	seed-8161
8162	22038853	4194304	1	1773293792	1773293792000	seed-8162
8163	1119827051	4194304	1	1773293792	1773293792000	seed-8163
8180	116576506	4194304	1	1773293792	1773293792000	seed-8180
8181	1341681575	4194304	1	1773293792	1773293792000	seed-8181
8182	1593500443	4194304	1	1773293792	1773293792000	seed-8182
8183	1701852406	4194304	1	1773293792	1773293792000	seed-8183
8200	679605612	4194304	1	1773293792	1773293792000	seed-8200
8201	2000401861	4194304	1	1773293792	1773293792000	seed-8201
8202	1834548558	4194304	1	1773293792	1773293792000	seed-8202
8203	1619080609	4194304	1	1773293792	1773293792000	seed-8203
8220	1213459756	4194304	1	1773293792	1773293792000	seed-8220
8221	70924616	4194304	1	1773293792	1773293792000	seed-8221
8222	3073670	4194304	1	1773293792	1773293792000	seed-8222
8223	8354157	4194304	1	1773293792	1773293792000	seed-8223
8240	819106	4194304	1	1773293792	1773293792000	seed-8240
8241	1931578111	4194304	1	1773293792	1773293792000	seed-8241
8242	611841218	4194304	1	1773293792	1773293792000	seed-8242
8243	1411274494	4194304	1	1773293792	1773293792000	seed-8243
8260	1901627544	4194304	1	1773293792	1773293792000	seed-8260
8261	1094493108	4194304	1	1773293792	1773293792000	seed-8261
8262	825740208	4194304	1	1773293792	1773293792000	seed-8262
8263	1489628	4194304	1	1773293792	1773293792000	seed-8263
8280	1627244979	4194304	1	1773293792	1773293792000	seed-8280
8281	1078605184	4194304	1	1773293792	1773293792000	seed-8281
8282	310127805	4194304	1	1773293792	1773293792000	seed-8282
8283	9425782	4194304	1	1773293792	1773293792000	seed-8283
8301	1883540467	4194304	1	1773293792	1773293792000	seed-8301
8302	3459492	4194304	1	1773293792	1773293792000	seed-8302
8303	1393609832	4194304	1	1773293792	1773293792000	seed-8303
8320	1814112053	4194304	1	1773293792	1773293792000	seed-8320
8321	5713990	4194304	1	1773293792	1773293792000	seed-8321
8322	649826374	4194304	1	1773293792	1773293792000	seed-8322
8323	6435417	4194304	1	1773293792	1773293792000	seed-8323
8340	1272566192	4194304	1	1773293792	1773293792000	seed-8340
8341	746525265	4194304	1	1773293792	1773293792000	seed-8341
8342	1400768575	4194304	1	1773293792	1773293792000	seed-8342
8343	24576202	4194304	1	1773293792	1773293792000	seed-8343
8360	1003003279	4194304	1	1773293792	1773293792000	seed-8360
8361	794361849	4194304	1	1773293792	1773293792000	seed-8361
8362	361607652	4194304	1	1773293792	1773293792000	seed-8362
8363	1208137385	4194304	1	1773293792	1773293792000	seed-8363
8380	250538	4194304	1	1773293792	1773293792000	seed-8380
8381	64425270	4194304	1	1773293792	1773293792000	seed-8381
8382	194459964	4194304	1	1773293792	1773293792000	seed-8382
8383	1303150465	4194304	1	1773293792	1773293792000	seed-8383
8400	1032321458	4194304	1	1773293792	1773293792000	seed-8400
8401	757070797	4194304	1	1773293792	1773293792000	seed-8401
8402	1964368162	4194304	1	1773293792	1773293792000	seed-8402
8403	2092581403	4194304	1	1773293792	1773293792000	seed-8403
8420	47677964	4194304	1	1773293792	1773293792000	seed-8420
8421	1946870400	4194304	1	1773293792	1773293792000	seed-8421
8422	1878867383	4194304	1	1773293792	1773293792000	seed-8422
8423	608745885	4194304	1	1773293792	1773293792000	seed-8423
8440	2080107738	4194304	1	1773293792	1773293792000	seed-8440
8441	2066740779	4194304	1	1773293792	1773293792000	seed-8441
8442	1947376414	4194304	1	1773293792	1773293792000	seed-8442
8443	1867878147	4194304	1	1773293792	1773293792000	seed-8443
8460	593833	4194304	1	1773293792	1773293792000	seed-8460
8461	4091476	4194304	1	1773293792	1773293792000	seed-8461
8462	1546013414	4194304	1	1773293792	1773293792000	seed-8462
8463	832546215	4194304	1	1773293792	1773293792000	seed-8463
8480	2048463931	4194304	1	1773293792	1773293792000	seed-8480
8481	1521692971	4194304	1	1773293792	1773293792000	seed-8481
8482	1002213265	4194304	1	1773293792	1773293792000	seed-8482
8483	1155419427	4194304	1	1773293792	1773293792000	seed-8483
8500	1229658690	4194304	1	1773293792	1773293792000	seed-8500
8501	1457842616	4194304	1	1773293792	1773293792000	seed-8501
8502	1327026604	4194304	1	1773293792	1773293792000	seed-8502
8503	1441437727	4194304	1	1773293792	1773293792000	seed-8503
8520	2076484483	4194304	1	1773293792	1773293792000	seed-8520
8521	1739433559	4194304	1	1773293792	1773293792000	seed-8521
8522	843804806	4194304	1	1773293792	1773293792000	seed-8522
8523	916191248	4194304	1	1773293792	1773293792000	seed-8523
8540	1046982405	4194304	1	1773293792	1773293792000	seed-8540
8541	5673428	4194304	1	1773293792	1773293792000	seed-8541
8542	843817614	4194304	1	1773293792	1773293792000	seed-8542
8543	185168636	4194304	1	1773293792	1773293792000	seed-8543
8560	24826775	4194304	1	1773293792	1773293792000	seed-8560
8561	437487067	4194304	1	1773293792	1773293792000	seed-8561
8562	747564996	4194304	1	1773293792	1773293792000	seed-8562
8563	1097748588	4194304	1	1773293792	1773293792000	seed-8563
8580	2607359	4194304	1	1773293792	1773293792000	seed-8580
8581	1827839576	4194304	1	1773293792	1773293792000	seed-8581
8582	1336128060	4194304	1	1773293792	1773293792000	seed-8582
8583	1212509632	4194304	1	1773293792	1773293792000	seed-8583
8600	1706967901	4194304	1	1773293792	1773293792000	seed-8600
8601	1378855	4194304	1	1773293792	1773293792000	seed-8601
8602	976802791	4194304	1	1773293792	1773293792000	seed-8602
8603	398761919	4194304	1	1773293792	1773293792000	seed-8603
8620	1740886825	4194304	1	1773293792	1773293792000	seed-8620
8622	173064	4194304	1	1773293792	1773293792000	seed-8622
8623	20387022	4194304	1	1773293792	1773293792000	seed-8623
8640	1339423713	4194304	1	1773293792	1773293792000	seed-8640
8641	1201642495	4194304	1	1773293792	1773293792000	seed-8641
8642	772651091	4194304	1	1773293792	1773293792000	seed-8642
8643	909945	4194304	1	1773293792	1773293792000	seed-8643
8660	257661	4194304	1	1773293792	1773293792000	seed-8660
8661	1340507872	4194304	1	1773293792	1773293792000	seed-8661
8662	1782940841	4194304	1	1773293792	1773293792000	seed-8662
8663	806502	4194304	1	1773293792	1773293792000	seed-8663
8680	788883457	4194304	1	1773293792	1773293792000	seed-8680
8681	1787479011	4194304	1	1773293792	1773293792000	seed-8681
8682	662349220	4194304	1	1773293792	1773293792000	seed-8682
8683	17366069	4194304	1	1773293792	1773293792000	seed-8683
8700	1261307060	4194304	1	1773293792	1773293792000	seed-8700
8701	759857993	4194304	1	1773293792	1773293792000	seed-8701
8702	2003475648	4194304	1	1773293792	1773293792000	seed-8702
8703	5874849	4194304	1	1773293792	1773293792000	seed-8703
8720	1439923358	4194304	1	1773293792	1773293792000	seed-8720
8721	556217469	4194304	1	1773293792	1773293792000	seed-8721
8722	660702152	4194304	1	1773293792	1773293792000	seed-8722
8723	1954403952	4194304	1	1773293792	1773293792000	seed-8723
8740	1358579246	4194304	1	1773293792	1773293792000	seed-8740
8741	1114597299	4194304	1	1773293792	1773293792000	seed-8741
8742	17734524	4194304	1	1773293792	1773293792000	seed-8742
8743	22515555	4194304	1	1773293792	1773293792000	seed-8743
8760	1023751286	4194304	1	1773293792	1773293792000	seed-8760
8761	2138073628	4194304	1	1773293792	1773293792000	seed-8761
8762	191997016	4194304	1	1773293792	1773293792000	seed-8762
8763	2142100350	4194304	1	1773293792	1773293792000	seed-8763
8780	1346481618	4194304	1	1773293792	1773293792000	seed-8780
8781	1843283952	4194304	1	1773293792	1773293792000	seed-8781
8782	724346381	4194304	1	1773293792	1773293792000	seed-8782
8783	1467166032	4194304	1	1773293792	1773293792000	seed-8783
8800	2091254676	4194304	1	1773293792	1773293792000	seed-8800
8801	810660498	4194304	1	1773293792	1773293792000	seed-8801
8802	843221566	4194304	1	1773293792	1773293792000	seed-8802
8803	1081618739	4194304	1	1773293792	1773293792000	seed-8803
8820	1112614676	4194304	1	1773293792	1773293792000	seed-8820
8821	579600491	4194304	1	1773293792	1773293792000	seed-8821
8822	720772785	4194304	1	1773293792	1773293792000	seed-8822
8823	1208902249	4194304	1	1773293792	1773293792000	seed-8823
8840	936831595	4194304	1	1773293792	1773293792000	seed-8840
8841	408293577	4194304	1	1773293792	1773293792000	seed-8841
8842	668707960	4194304	1	1773293792	1773293792000	seed-8842
8843	1898892004	4194304	1	1773293792	1773293792000	seed-8843
8860	326320686	4194304	1	1773293792	1773293792000	seed-8860
8861	139326070	4194304	1	1773293792	1773293792000	seed-8861
8862	1474487471	4194304	1	1773293792	1773293792000	seed-8862
8863	1700845332	4194304	1	1773293792	1773293792000	seed-8863
8880	1060698503	4194304	1	1773293792	1773293792000	seed-8880
8881	2109120292	4194304	1	1773293792	1773293792000	seed-8881
8882	1582585205	4194304	1	1773293792	1773293792000	seed-8882
8883	1843384243	4194304	1	1773293792	1773293792000	seed-8883
8900	1626744722	4194304	1	1773293792	1773293792000	seed-8900
8901	2023337435	4194304	1	1773293792	1773293792000	seed-8901
8902	1221657704	4194304	1	1773293792	1773293792000	seed-8902
8903	572221334	4194304	1	1773293792	1773293792000	seed-8903
8920	66015963	4194304	1	1773293792	1773293792000	seed-8920
8921	1009231315	4194304	1	1773293792	1773293792000	seed-8921
8922	610192485	4194304	1	1773293792	1773293792000	seed-8922
8923	1560274977	4194304	1	1773293792	1773293792000	seed-8923
8940	1672454364	4194304	1	1773293792	1773293792000	seed-8940
8941	1471196928	4194304	1	1773293792	1773293792000	seed-8941
8942	1980726414	4194304	1	1773293792	1773293792000	seed-8942
8943	1843947593	4194304	1	1773293792	1773293792000	seed-8943
8960	1189726122	4194304	1	1773293792	1773293792000	seed-8960
8961	102456	4194304	1	1773293792	1773293792000	seed-8961
8962	2110618530	4194304	1	1773293792	1773293792000	seed-8962
8963	1710286652	4194304	1	1773293792	1773293792000	seed-8963
8980	13359819	4194304	1	1773293792	1773293792000	seed-8980
8981	1623958778	4194304	1	1773293792	1773293792000	seed-8981
8982	1393330542	4194304	1	1773293792	1773293792000	seed-8982
8983	2105820603	4194304	1	1773293792	1773293792000	seed-8983
9000	1725930204	4194304	1	1773293792	1773293792000	seed-9000
9001	1565140634	4194304	1	1773293792	1773293792000	seed-9001
9003	1386276576	4194304	1	1773293792	1773293792000	seed-9003
9020	39337611	4194304	1	1773293792	1773293792000	seed-9020
9021	52180363	4194304	1	1773293792	1773293792000	seed-9021
9022	2012603256	4194304	1	1773293792	1773293792000	seed-9022
9023	1481924944	4194304	1	1773293792	1773293792000	seed-9023
9040	2040717418	4194304	1	1773293792	1773293792000	seed-9040
9041	1430414222	4194304	1	1773293792	1773293792000	seed-9041
9042	1048080	4194304	1	1773293792	1773293792000	seed-9042
9043	197372	4194304	1	1773293792	1773293792000	seed-9043
9060	1952570787	4194304	1	1773293792	1773293792000	seed-9060
9061	738033864	4194304	1	1773293792	1773293792000	seed-9061
9062	929380704	4194304	1	1773293792	1773293792000	seed-9062
9063	50900536	4194304	1	1773293792	1773293792000	seed-9063
9080	22737414	4194304	1	1773293792	1773293792000	seed-9080
9081	1859649576	4194304	1	1773293792	1773293792000	seed-9081
9082	1292075859	4194304	1	1773293792	1773293792000	seed-9082
9083	853515674	4194304	1	1773293792	1773293792000	seed-9083
9100	1641045886	4194304	1	1773293792	1773293792000	seed-9100
9101	18864424	4194304	1	1773293792	1773293792000	seed-9101
9102	624262530	4194304	1	1773293792	1773293792000	seed-9102
9103	9579668	4194304	1	1773293792	1773293792000	seed-9103
9120	4116400	4194304	1	1773293792	1773293792000	seed-9120
9121	1134565871	4194304	1	1773293792	1773293792000	seed-9121
9122	284392952	4194304	1	1773293792	1773293792000	seed-9122
9123	1901104064	4194304	1	1773293792	1773293792000	seed-9123
9140	1556324886	4194304	1	1773293792	1773293792000	seed-9140
9141	1708640272	4194304	1	1773293792	1773293792000	seed-9141
9142	918785421	4194304	1	1773293792	1773293792000	seed-9142
9143	2004136123	4194304	1	1773293792	1773293792000	seed-9143
9160	1465013139	4194304	1	1773293792	1773293792000	seed-9160
9161	1595286971	4194304	1	1773293792	1773293792000	seed-9161
9162	1364427125	4194304	1	1773293792	1773293792000	seed-9162
9163	962988499	4194304	1	1773293792	1773293792000	seed-9163
9180	1494623311	4194304	1	1773293792	1773293792000	seed-9180
9181	631109	4194304	1	1773293792	1773293792000	seed-9181
9182	892718	4194304	1	1773293792	1773293792000	seed-9182
9183	1322405076	4194304	1	1773293792	1773293792000	seed-9183
9200	1399437867	4194304	1	1773293792	1773293792000	seed-9200
9201	1927306820	4194304	1	1773293792	1773293792000	seed-9201
9202	2075830245	4194304	1	1773293792	1773293792000	seed-9202
9203	1091596997	4194304	1	1773293792	1773293792000	seed-9203
9220	150401	4194304	1	1773293792	1773293792000	seed-9220
9221	1429232069	4194304	1	1773293792	1773293792000	seed-9221
9222	1108688605	4194304	1	1773293792	1773293792000	seed-9222
9223	79578731	4194304	1	1773293792	1773293792000	seed-9223
9240	4635229	4194304	1	1773293792	1773293792000	seed-9240
9241	1095009014	4194304	1	1773293792	1773293792000	seed-9241
9242	861527310	4194304	1	1773293792	1773293792000	seed-9242
9243	1978614318	4194304	1	1773293792	1773293792000	seed-9243
9260	4427180	4194304	1	1773293792	1773293792000	seed-9260
9261	871021360	4194304	1	1773293792	1773293792000	seed-9261
9262	1663662342	4194304	1	1773293792	1773293792000	seed-9262
9263	1171732239	4194304	1	1773293792	1773293792000	seed-9263
9280	760752709	4194304	1	1773293792	1773293792000	seed-9280
9281	585947912	4194304	1	1773293792	1773293792000	seed-9281
9282	1888859712	4194304	1	1773293792	1773293792000	seed-9282
9283	1517389956	4194304	1	1773293792	1773293792000	seed-9283
9300	2017964027	4194304	1	1773293792	1773293792000	seed-9300
9301	30488836	4194304	1	1773293792	1773293792000	seed-9301
9302	1353547186	4194304	1	1773293792	1773293792000	seed-9302
9303	35792694	4194304	1	1773293792	1773293792000	seed-9303
9320	888778257	4194304	1	1773293792	1773293792000	seed-9320
9322	1480134526	4194304	1	1773293792	1773293792000	seed-9322
9323	1147441991	4194304	1	1773293792	1773293792000	seed-9323
9340	666284248	4194304	1	1773293792	1773293792000	seed-9340
9341	2116884448	4194304	1	1773293792	1773293792000	seed-9341
9342	2004536804	4194304	1	1773293792	1773293792000	seed-9342
9343	1195641356	4194304	1	1773293792	1773293792000	seed-9343
9360	2222823	4194304	1	1773293792	1773293792000	seed-9360
9361	2517948	4194304	1	1773293792	1773293792000	seed-9361
9362	1248376741	4194304	1	1773293792	1773293792000	seed-9362
9363	2140820235	4194304	1	1773293792	1773293792000	seed-9363
9380	1000593	4194304	1	1773293792	1773293792000	seed-9380
9381	1672242715	4194304	1	1773293792	1773293792000	seed-9381
9382	1602488734	4194304	1	1773293792	1773293792000	seed-9382
9383	1407692744	4194304	1	1773293792	1773293792000	seed-9383
9400	1768144745	4194304	1	1773293792	1773293792000	seed-9400
9401	340255	4194304	1	1773293792	1773293792000	seed-9401
9402	1152359668	4194304	1	1773293792	1773293792000	seed-9402
9403	2019324455	4194304	1	1773293792	1773293792000	seed-9403
9420	13391028	4194304	1	1773293792	1773293792000	seed-9420
9421	984160978	4194304	1	1773293792	1773293792000	seed-9421
9422	595639910	4194304	1	1773293792	1773293792000	seed-9422
9423	729053525	4194304	1	1773293792	1773293792000	seed-9423
9440	1290228626	4194304	1	1773293792	1773293792000	seed-9440
9441	37954260	4194304	1	1773293792	1773293792000	seed-9441
9442	617193356	4194304	1	1773293792	1773293792000	seed-9442
